method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.12414675692662601,0.028844501665655813
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.10372760798953416,0.03423176117901017
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,1.9070524456374391,2.9662419661030084e-23
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,3.2997080216210803,1.6848666473232703e-38
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.2246081718271576,3.887688479664031e-05
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,1.993617808045673,5.929086352441068e-23
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.36430520300493524,6.316490156701956e-07
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.35277311189285626,3.877516868967195e-06
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.22714949429008227,0.0031852945128786926
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.1350223815862347,0.001701489516405518
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,3.5232465223387774,5.678549142038508e-46
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,3.0783414096076807,4.137262435237018e-32
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.00925031800728598,0.3983102298567731
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.310056565249993,1.6876152696206688e-05
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.6351304271046279,1.020207082219042e-08
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.02574765976243845,0.2735406915719011
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,2.930648032557168,8.373343053805493e-40
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,3.1778097075235956,7.56891240609008e-45
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,1.3083855161079516,8.870867648787172e-18
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,1.150210045908436,3.661786006087263e-17
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.015800111668361018,0.7237748134491254
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.019609853851386232,0.7641486847115035
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.016598287768066235,0.27140620985405345
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.015902568980829066,0.7399941118293769
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.024365820812778695,0.7659685049004163
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.0013400616438008015,0.4865097253066841
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.020143691294793143,0.6531450438134715
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.040472525028507275,0.1088390079061533
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.02306891813856961,0.8628924562071254
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.02546533950741432,0.7265398896469043
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.037453256285509814,0.01822959828630571
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.031538823786778136,0.17057009217215185
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.005345779173973073,0.5898693906944391
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.015180178184161213,0.34001375948047047
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.04572546861686789,0.9066931752267102
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.0029578479484861104,0.4216660354410591
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.024866136257221262,0.2528389987109362
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.04223260790438736,0.983478447313601
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.010185411981313806,0.3404247537567179
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.0032872530285268393,0.5728758615047193
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.02228244787895795,0.9531180460166336
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.013727598091060665,0.7414333767556816
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.004603925387037193,0.6115163954406484
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.002118304943890717,0.5252456600879811
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.03828603739374129,0.9431556967013095
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.05451489373440822,0.9561647527948745
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.0021370518259619786,0.5413151608883197
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,0.013125705789613343,0.1928088861007251
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.013245586451390462,0.6347124648006575
CPI-DNN,0.9175238715803292,818.0014779567719,0.8,1000,regression_combine,90,-0.017664001246621357,0.7109556336861627
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,1.590020009258013,2.9602003718535394e-27
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,2.9296783768942922,1.5299157478533776e-52
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.16144930027578022,0.001486490207645133
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.5466621943153179,6.45432072562032e-12
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.09835264123549334,0.004877536919650108
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,1.4361447106253746,2.6545582334921265e-27
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,1.1394768081160822,8.814079391205831e-24
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.20897245198217468,3.1662187794753057e-06
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,1.408345606494677,1.7180547162868082e-24
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,3.347416108425422,1.028916286327227e-48
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,1.9200747662411324,4.3327956485978185e-32
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.2021222310823693,3.478859758551254e-05
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,3.3560773781213014,1.348168325109516e-57
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,2.8485944886415018,6.053322729028974e-41
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,3.6574540210992375,5.039186557001655e-59
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,2.9179586601786975,1.0504619197595515e-43
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,2.918777412766683,1.2983070472545464e-50
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,1.105614032209679,2.8762417545399033e-22
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.08929174640787667,0.010909604076865913
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.44632293117478,6.54487898770425e-09
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.013685446541673618,0.7280084660593937
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.005135557494668061,0.3487863594008138
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.010516509961667763,0.39821672218846094
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.015425827580550496,0.2827531674313485
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.04821155456897152,0.1319731171590508
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.015525006619724516,0.20675928821494505
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.004961144421277027,0.43587781945544124
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.03268842457290882,0.09253452745241009
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.01253212207515192,0.7446364032494223
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.002609775002923042,0.4572815620645944
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.004760091316310784,0.6419980155277978
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.06062715011976431,0.09838880818257734
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.010875776038922202,0.2609195484176917
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.015206247820198505,0.2840455160452642
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.02473513601732679,0.9525164991731927
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.02799885252450055,0.10271051585543778
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.008171556206459749,0.28315878346507983
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.04300004521157474,0.9774145663480857
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.026685103688580566,0.8048307576143388
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.011641323261071548,0.2077703724162751
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.011291957581579614,0.7613465917338428
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.01506752771081517,0.3027132618273644
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.06568003193152736,0.9663571233622343
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.02273214124668629,0.8211968109617677
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.014026827561548369,0.8273857590906097
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.003403823358471975,0.5441825200807606
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.0032660324324479953,0.5589260657921482
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,-0.006894136684246608,0.6759721754053403
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.005829924075919795,0.38083053867259914
CPI-DNN,0.9258332477776642,823.1167466640472,0.8,1000,regression_combine,91,0.004071556933654247,0.4231614033520362
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,3.1011461118439585,2.631528700270446e-44
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,3.6645111778757573,4.4245769830913884e-49
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,2.6172964790821314,3.238597598284387e-39
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,3.6633984026463517,5.756195633322717e-48
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.05997888059146355,0.025849020621683778
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.07203435829145848,0.002701321125109747
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.22084875336028487,0.0019595691820218294
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.19335300908909267,2.569819125456497e-05
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.33374359396178976,1.603405330094197e-05
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,4.049048548128293,5.033373350141256e-56
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.5788579787739416,5.040743417159329e-09
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,1.7413883215138175,1.0385259367608203e-28
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,3.0459192227124094,1.0157211896454128e-41
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.3917437566704558,2.8079071425647998e-08
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.12258734377842359,0.007964387201742402
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,3.4328749366836155,2.854639696152747e-43
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,3.443342053182469,2.5102322354743406e-49
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.1837575987664185,0.0010182752865201795
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,1.5417916430409035,6.796040407207151e-28
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.3850539713646273,4.64995729771654e-07
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.04817477975322674,0.9560966254302352
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.015847643201536702,0.26486240143008133
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.03358991688326227,0.905012040845748
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.003980412369222036,0.5726580264911144
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.016574048470668144,0.6350301881148187
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.08592906732042987,0.032695941248640906
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.008475287462592119,0.6746107447889778
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.004184268798591565,0.6123281543866972
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.11189617872467536,0.0005555797292673476
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.025007284473003183,0.8481742935598167
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.02488934937859142,0.7892607778400555
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.020589718498607076,0.21764846647574954
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.00964852167876671,0.6395458037732252
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.000584757819690839,0.4858624376997688
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.01590601323824801,0.045763443258405916
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.025060983134384717,0.31137749942880866
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.0146968910128263,0.6375029380685754
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.04705154558074119,0.9230555932751845
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.024904816441551254,0.8035854323424686
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.0556582642195135,0.022149412659613676
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.027511849171015897,0.25153793011582537
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.0021344486370512934,0.4674478499189396
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.05352196380763777,0.9292282969858651
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.018337856287158324,0.8734541800079545
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.006964138525746187,0.3279425105224712
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.0056384410639712,0.3336665602580069
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.04960553088923051,0.03441866641895101
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.019548247304095406,0.04684699236739385
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,-0.010787214627890696,0.6702970720934263
CPI-DNN,0.920762634319767,816.1679790019989,0.8,1000,regression_combine,92,0.038194138748382594,0.11850606676362752
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.013911796691539621,0.22771724762672318
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,1.7166645189557452,3.1745603596743693e-28
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,3.781526855456571,1.2302005671303802e-52
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,1.1088784645542746,1.780746404293599e-21
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,1.5517355536130348,1.0654504895258475e-26
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.08353888256934318,0.01693765970282492
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,3.8590679596204627,1.0282536842109843e-57
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,3.1632420500678955,1.2710387133552194e-47
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.131628085676298,0.0029403030573480716
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,3.4500595566923566,8.117839626096408e-48
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.08710771829540552,0.02247053045874294
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.6415203782160038,8.690860415018484e-13
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,4.253837101102687,5.128584904166823e-68
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.5617214603533132,7.30509462427406e-12
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,1.7326558473302385,1.5512780031031255e-31
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,2.8447392579928334,9.109046822565004e-46
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.3635780099084517,4.525487736425505e-09
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.07577980372865006,0.020804657104289928
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.13145092023376467,0.01523390700800511
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.24868940910439108,2.6506536004434274e-06
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.029792592503740088,0.08174454130124348
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.006750885842413255,0.3601755431252236
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.02104553302889029,0.21573725910850505
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.06728496443917215,0.9985008190145868
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.019390439703638365,0.1815225397329725
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.03170666206561663,0.0721170353166356
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.004698056776607556,0.39409707905179003
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.016849567560084846,0.762562094734064
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.030176825083216542,0.03340044414072057
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.016419417975671705,0.8302545581802292
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.005231150084650476,0.6657751024126578
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.02131060996694714,0.1458965895858732
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.009961406957227331,0.2501334352993698
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.02246777728191433,0.9366670550362914
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.04815097077969012,0.9911979504291115
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.005138286804263965,0.32446965358912205
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.004994392088049164,0.6686834858477533
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.017339662859695976,0.23046009668653494
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.0004837722336519299,0.4901204082868331
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.024700873076053922,0.09010139111874282
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.00404185932245486,0.5747309859422534
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.0017197258953592165,0.5789356347776009
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.01357250054525323,0.22270591731206218
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.010863917107269793,0.21283238128927762
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.010747039397590025,0.2861461490022468
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.0027725453008862946,0.5784273399915791
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.0018246107470106007,0.5394237945831952
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.01854849870357971,0.8349727605176358
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,0.043477711397892305,0.030300992060005312
CPI-DNN,0.9197527402809077,816.6103043556213,0.8,1000,regression_combine,93,-0.0015431106185195768,0.5450723770529724
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,2.8459286172771696,7.061485817367818e-44
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.3748629701103956,1.1622251582722366e-21
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,3.0120617709551936,5.848139761409018e-47
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,3.9846547136290305,2.3891858774582247e-54
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.4750151697981033,2.0268237388981355e-10
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.061946379558428674,0.03354986370121904
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.4332966938475624,7.373745255043809e-25
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.04188735206432865,0.19612253527233192
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,3.804885969918285,2.372541667195584e-57
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.1954735730277999,3.474801875202198e-21
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.9076366718239393,3.7281115714650023e-32
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.364134323413132,2.760299338103926e-23
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.7188035945910483,5.283446298277842e-31
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,1.0977884082425982,7.167604231631784e-19
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.18603610763645823,0.0010392224583462113
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.018525407366339883,0.3266219842307774
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,3.9210703567103424,4.792904194417662e-55
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.538469148284197,8.992095211627972e-12
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.348381452051525,1.7988380184923242e-07
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,3.7093844652812566,5.932994083187449e-56
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.0023533082493233668,0.4318549841225727
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.018539539877705322,0.2290575329024454
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.017625578451971127,0.04152848768552454
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.03007684384875452,0.968467833087137
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.011983851962050434,0.3157322275276464
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.011538383526244235,0.32177344292885013
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.004870735165320196,0.6119683969161344
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.006781748981199809,0.7317963461197566
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.03492865252087981,0.8928836150106446
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-8.67959575053292e-05,0.5024030437528088
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.04377555330023608,0.9206836166996117
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.013981198369730859,0.7853526125715631
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.032359503538055445,0.04608269897828799
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.0029960721036582033,0.4071300646058148
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.01789698638408383,0.14168021678323994
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,0.010258775080511795,0.2589399306527943
CPI-DNN,0.9161390909781018,808.1128993034363,0.8,1000,regression_combine,94,-0.005169536805921257,0.645246363239993
