method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.02788963237697329,0.9562999964390377
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.006688780350711822,0.7559122565783032
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.022254023867128575,0.8406599542521034
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.0420406464945464,0.9471878257813114
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.010476842710582494,0.7846299515122197
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.009144291408068916,0.6901296839951607
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.016158711883249324,0.8332157272309799
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.0032423267470284207,0.6089098135356219
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.04514232855579577,0.9723538461578177
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.008896965886416709,0.6744206925980001
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,0.0213376993711662,0.18055306407382143
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.008154720139971388,0.6888064616493922
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.05665900923380701,0.9706583890490759
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,-0.03328466136583946,0.8245204135156965
CPI-DNN,0.9156738126384691,822.1737427711487,0.8,1000,regression_combine,5,0.003624600419214957,0.45809848227994715
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.03027932630492991,0.11546457850019581
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,1.6475419049468678,3.4723689319712597e-23
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.132453559836436,0.00257291337848707
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,1.0646073686156803,2.450549302554508e-19
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,2.115111263298069,2.6719665251987086e-36
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.792313693865852,2.3788110058865765e-14
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.21364013533070592,0.0003486873843436565
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,1.9310864505874787,6.787528557287763e-29
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.1845583558973687,8.467186757910638e-05
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.006504871091255149,0.42137567197553016
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.008307808647915443,0.22626244460597528
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.9462017521787606,9.771640035091745e-17
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,2.0215732511788147,5.105876590695741e-32
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,1.7765263094509616,5.732210561270687e-27
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.05473784572135075,0.007504410491299163
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,2.4810105875732122,2.155300441983721e-38
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.10497747156964769,0.006532819844123894
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.1960379607443945,0.0001501471431906031
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.1154928799311817,0.0016810627510316404
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.9524377137314698,1.3646748175450651e-15
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.019704974983249777,0.8484985310405567
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.027859294416640437,0.8492328853373174
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.029011395231131446,0.13250094647178862
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.018997267166396523,0.748845915012991
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.009823376775385112,0.7239686523105779
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.0015725793803628508,0.47212918720526625
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.00888556952791446,0.364913343366453
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.060061464621692255,0.03168046796013019
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.0023024389870188156,0.4649435688397273
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.035313507620372234,0.01784007119989765
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.013460705903357382,0.13229045722256044
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.026835909347725177,0.18922228337548513
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.002277806757922562,0.570052360849909
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.011296944077605555,0.719317068503704
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.008847532935791344,0.7532896064089525
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.03952794739391574,0.9974633736605192
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.006056609493522085,0.3350767809789945
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.03170150505009571,0.9728884578251715
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.025929783422994485,0.9872519055586639
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.011921790084531987,0.8134292443096007
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.0344067677143292,0.950978271641155
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.0018442784203016789,0.47291363062442054
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.023880614015475515,0.9112715840491761
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.02873980942644257,0.0605709006599997
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.01794168357759071,0.26647433296906275
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.033284567060272365,0.13194784074966753
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.008358485956217972,0.25889431919492656
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.024911640227432745,0.12760183876409825
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,-0.0045312828815476216,0.6136638273648445
CPI-DNN,0.9307159725258447,825.7416937351227,0.8,1000,regression_combine,6,0.050768688910365636,0.032480787182033524
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.020619411648174504,0.21324838780220212
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.059043455604731176,0.05244553420110766
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.485666604609476,7.505919564515636e-37
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.4126340438627496,2.6405210737448303e-42
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.46520075867569777,2.038835675285576e-09
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.3778127180479102,1.1037112421126918e-06
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.243564106098913,2.7872785202599953e-37
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.0341426178664555,0.037766983561923255
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.2484068325018721,6.872985609640052e-06
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.1908604230998754,2.9765863247068123e-32
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.0954788752583364,2.0011548192334307e-33
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.13548447239491643,0.0005886968586318784
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.0268776227570924,8.298591957665631e-32
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.07474233530131603,0.9936820403758921
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.2321858697019053,1.7948296290098304e-06
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.028331085813095534,0.15787126208152608
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.1429536923118655,6.912004625464632e-31
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.21302038541118545,1.2345874237921286e-05
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.289624161179808,4.9803607842579865e-36
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,2.1773745666007334,2.4153502720782093e-32
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.029462322621723106,0.8517247602274365
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.023732497791190296,0.15550515863275077
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.005691425918630785,0.6056895624468337
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.0365533637608721,0.9677718469553802
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.00615517090068472,0.6354949215912938
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.020091898379937693,0.9768106705037313
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.01238124043556532,0.1526657936683089
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.0034651783790258053,0.5860670416598929
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.023492752520832206,0.842127907329883
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.018298273939877367,0.12203194995907557
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.004784271041837623,0.6477202910910071
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.05631752097982581,0.9944014129933703
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.027562395690493194,0.9018604876406623
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.004829710760289432,0.719710273727633
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.005138110223319845,0.6615448264225688
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.030545746479614784,0.9725449231611873
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.012950502157869522,0.7571337067071552
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.006861257733946626,0.7614151390028416
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.027253981432693038,0.9615538017173964
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.06921352047070303,0.9997203594785923
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.011931404189220274,0.6763984447021549
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.018574855356250794,0.1471399059573717
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.00789620333585435,0.8327185471070946
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.01024850267535672,0.20221863750137725
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.06766770094835671,0.9967410979189587
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.07427293436909707,0.9998863205415802
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.10283343525399966,0.9998631728564732
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.0430925961187575,0.968142948471012
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,0.025557527633321447,0.19681995274192404
CPI-DNN,0.9174327606987825,826.3754558563232,0.8,1000,regression_combine,7,-0.007713407546216847,0.7396995898951597
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.8802431180072254,2.800099824722342e-24
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,1.9645241244483218,3.740116198795875e-42
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,2.205136035543487,1.186295474313221e-44
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.014710484817818092,0.16642011518078675
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,1.9961906177109996,3.7735619660242955e-42
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.027544407093105325,0.04131784421368172
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.1408481519230615,0.00023208844652374013
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.06845901909239885,0.0013766049487856575
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.9075248755280215,1.0616624223186578e-23
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,1.943539408479666,4.890480753078303e-42
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.014187225659654239,0.28447618972781447
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.2901713175174994,1.3283142258406055e-06
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,2.0622903718169514,5.457044574318897e-39
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.9895740362881774,9.357943133162369e-25
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.8675253027748854,1.8533481741548482e-17
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.9324582071629954,2.0326052653259962e-24
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.7859968739431368,1.0998757900997916e-21
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.8069387200047945,4.548858063148773e-20
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,2.247627201677171,1.5979640488641295e-42
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.8424852891225774,4.27738143074169e-19
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.017868690773263245,0.9129473120714628
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.02115510965671291,0.9862374009736015
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.015768828509704513,0.150536079219952
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.027674309653300116,0.9450529915720426
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.02238524093428034,0.9965926699320032
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.010965315792935281,0.7762297245378467
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.01526498374395623,0.21049506593529432
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.03335931090540001,0.009857509586460363
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.07429938466308184,0.9996946477355793
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.0022351207635285847,0.428506282473066
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.017720639021825683,0.8840622153576388
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.023346228995565956,0.9620489821245714
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.005468577604363634,0.7166941590330922
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.012391619961087817,0.06275680299522926
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.006049648135906399,0.7332434674375632
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.013392541810041306,0.9027353493200718
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,-0.003876466594506624,0.6414985541252595
CPI-DNN,0.9076243915320243,823.8312525749207,0.8,1000,regression_combine,8,0.0008250354136723877,0.4737841620992768
