method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,0.008297261515897552,0.19389848088810985
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.015826815340993765,0.8706604695001926
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,0.004212981638388939,0.2600569166779735
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.003038282164379856,0.6504860413193316
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,0.0037570619012319223,0.3809969526383241
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.024663555023931884,0.9517403510248625
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,0.004085405825405972,0.32901303931338466
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.007600763616845723,0.7581309217670402
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.008940250662239944,0.8281253676198783
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.0013888462440725734,0.5866680231719967
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.017105735036451585,0.9778043396150996
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,0.00014391101733579514,0.49325949296651356
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.018855082830292785,0.9280533505110432
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.008788100330533012,0.8698667388621901
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.009165714895014549,0.675262597136304
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.02483921276054815,0.9845792794282973
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.03130689385897908,0.965446607238575
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,0.012249992858435609,0.07571090808074046
CPI-DNN,0.9163046455482791,761.8749537467957,0.8,1000,regression_combine,75,-0.015995540021657824,0.9552751784501392
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.290360356627888,1.7753594946632121e-07
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.03786195935691729,0.9906460901175699
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.040944883387590836,0.11127292115696896
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.13102548676847098,0.00019080336423865562
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.1324080557511732,0.0008627466376175779
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.3208597438607759,1.49495052329337e-07
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.04789816686811676,0.007035815121278896
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.022322568532890042,0.12519980181643087
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.7028694421488313,6.360263300022378e-14
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.08970044915422451,0.0034972414667160667
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.5796781484091649,9.125460225508425e-13
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.34738110579148135,3.2718462113756654e-08
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.02251084353771147,0.10278671587501936
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.033327089596252316,0.06644874428228767
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.22783464027784056,2.944644522654592e-05
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.6347700150729216,1.570986813749161e-13
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.04831508965004961,0.06804205059857908
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.0023448182199975434,0.41903125128904967
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.015677172144114817,0.11868345388756646
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.9143850994913101,6.661129872369079e-23
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.019519107678147702,0.8275947712111889
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0011234952336108951,0.5571941374681865
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.011903803517968086,0.9265810836046493
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.024594208714590445,0.9841025423137898
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.005623532197521787,0.29358177403681623
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.004033653175633555,0.712008733176688
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.00519409392592184,0.7221392790141404
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.004981772794829694,0.6395194859452642
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.001272011713853555,0.5412281450955638
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0010397148455011376,0.5372522091157554
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.014839035448352047,0.8985524419464592
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.009511797548374158,0.7106514372547782
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.009594699357489082,0.905002402957263
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0022313089858881662,0.5951501871121194
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.012862956107905056,0.8014022896814825
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0014864012500087158,0.5973492879437382
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0035807403837367683,0.6919707428066213
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.011466241325779648,0.933041019384372
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.003700989004714057,0.6307089571743507
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.022406326315140872,0.9175064880990829
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.002331894439995058,0.33911101401196986
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.00424551432559349,0.8103399024468487
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.010432072810579658,0.10706800383811543
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.0021214619174617843,0.4264145007368815
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,0.001746860430648824,0.38514813989177143
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0019076597616108637,0.5882804276450762
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.007188794597905496,0.6978864805853678
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.03244111003709332,0.9940932532167959
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.00513676540829804,0.7485888929693493
CPI-DNN,0.9112296231780581,751.9442088603973,0.8,1000,regression_combine,76,-0.0029153333027429388,0.6447804906347798
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.2727957006468686,4.504755422277595e-09
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.026637202318323012,0.07269138381252165
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.020104501748507198,0.058922833252023035
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.0010672400761704637,0.4490902070978405
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.7981282026231127,8.010173219951776e-16
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.04594332368860026,0.010900375809132053
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.030340290709913308,0.03759312151408449
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.3561596514849301,2.7164740582517414e-10
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.3203370027207923,3.667018127853722e-10
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.025536575323848964,0.05861073730212948
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.013826721137484963,0.15405189055134377
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.6293573891576466,1.28987192380648e-18
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.7485591047690474,3.807817501349438e-17
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.06317598522770185,0.004739000406088648
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.4097265723446859,2.574748097503388e-10
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.8020908057126633,3.2972667039464392e-21
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.042129948096921735,0.003052979803859389
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.7507232784137706,3.2118719218339943e-18
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.946577511771817,8.353087846277127e-25
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.22954575733000626,3.7154790803143354e-06
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.01882265343350135,0.9563175322081917
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.0012391480227706062,0.5846402920711148
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.01685437593108497,0.9905237645967667
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.005301596820563667,0.8186851591828572
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.00280265324319109,0.6052164829165032
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.011183493435418648,0.8966418765796808
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.003026915702784768,0.683284175832354
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.000949621984473152,0.5311409246867059
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.004750862356004244,0.227595154009609
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.002538419535675269,0.37256108764041584
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.007140598378767056,0.7907961933058063
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.0017977850110895877,0.5782986686696907
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.012999351168567748,0.9475929699761841
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.0021090914684330116,0.33597464922997233
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.007024715793463152,0.21433978219804134
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.0012057494359467417,0.56975449703317
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.008293199789340996,0.1388058011458403
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.00040089540174720903,0.4858409032052287
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.0025623788031268447,0.24473486001008438
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.007510551325378266,0.8423469541647788
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.00860188301047674,0.9434382249479245
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.015151974014230685,0.9074280949631368
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.03629523478347092,0.9985576668724662
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.0027094728852787324,0.6726185738152357
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.002028198840673528,0.4173587694492572
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.0009288556567851336,0.5666943002928038
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.018376274207286356,0.9821652735702965
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,-0.020032295024244518,0.9800150210045531
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.014604476795044563,0.07066259901925412
CPI-DNN,0.9214343197102492,776.9890470504761,0.8,1000,regression_combine,77,0.006723803603854787,0.32058542009694224
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.08755268738290173,9.082122477904236e-05
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.017169775505832607,0.163735474771244
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.09598730571866708,8.393115895510761e-05
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.08989078669721724,0.00032301188555021134
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.01850870347669691,0.1191460374705165
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.4025483465231556,2.8226018427858775e-14
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.04229677555772125,0.020763056331401623
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.7188771454688587,3.9254283755427887e-26
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.40216919144328317,9.116647668087134e-13
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.007030832348125523,0.7044814154156699
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.0006250012038313408,0.5298833905947905
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.03179177967756841,0.03461291359696057
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.7448555380473727,2.429646536490456e-22
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.3304845183538625,3.310001803318542e-12
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.021418124602539428,0.02564273333043503
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.7786210316896414,7.230242930884936e-27
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.028925060615173102,0.020894826216674375
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.0025103470860662895,0.4354197346714881
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.6816229124822036,1.7344608416683603e-19
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.35239839056407346,1.1421056561236043e-12
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.005723329256517277,0.711282742190759
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.000738266553161262,0.4666101359746425
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.013447030120613608,0.8663099964818863
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.007494719388663072,0.9584358188732955
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.018569568809096527,0.9846326200185027
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.00811744246727278,0.9055964173508315
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.0079010131033172,0.8456748831414116
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.0036173330662468838,0.19723520398649758
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.0074709105793934845,0.10887850191946719
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.009060108805769103,0.7977543395216274
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.0006486548874421214,0.5966741094815751
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.004740707472392726,0.9296426671512955
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.010687093922622043,0.8901724416174818
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.007958841655153266,0.917904822428522
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.0023587397121208084,0.41338188594899977
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.01648588668762539,0.9712101164171366
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.030688802547357952,0.9929225103332792
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.016942350716818908,0.9833048333440852
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,0.0021443718554616537,0.40980564935629854
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.0011016994309455388,0.5695931647174821
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.007263173647065015,0.9128866719288988
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.017969757462385397,0.9945838834373687
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.0003121935673463583,0.5359982017701107
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.010215100639177159,0.7992219879771698
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.007795364396179196,0.9817541546625487
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.009787763707789405,0.939574039734703
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.004291350934916647,0.7885939814848961
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.021979971006108965,0.9999914332535808
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.009060920370995368,0.8408828309366083
CPI-DNN,0.9099158037535678,762.0652604103088,0.8,1000,regression_combine,78,-0.013025162402350897,0.9892778372226749
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.6438283639810548,5.206884244173185e-13
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.07064031366586344,0.0007328202309858191
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.10992113265080584,0.0010515470445269697
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.9517757588200466,4.455719387289054e-18
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.3542916785941766,1.1090067467582917e-09
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.6846123765407004,1.3136948205626e-14
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.701429751852869,1.3755388735627924e-17
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.1301329577327166,0.0018162929373346064
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.029257370232491395,0.160088819367513
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.03125690936270497,0.04481392097793409
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.8603312681238565,1.6221764552083055e-16
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.2503740011430214,5.304920608299423e-07
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.10621471612179606,0.0007280695031362695
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.02640580921594137,0.09102691092606108
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.34685917133880556,3.0182673914938447e-10
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.04481486194891029,0.015012956573807915
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.49454508917974926,1.2059775064120996e-09
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.012410183833249244,0.1793858569802224
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.08210285519867906,0.0008978011810119698
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.874825670271668,2.111847649559922e-18
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.007922893091342942,0.8446787512065668
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.006113984345826109,0.3273300971750967
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.019928063300813485,0.9933267011436641
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.009662776045352952,0.8732402044351029
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.032586354234389,0.95166862151836
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.015578818647724587,0.9805964663683748
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.003928295831541491,0.659388655016335
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.016155436874048263,0.15880758082032748
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.0030872302341116214,0.675048736471913
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.016757894611736726,0.9415402497588556
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.026137546809491454,0.9953361966873696
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.01865350585363284,0.9470057706909866
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.01490740560638631,0.9186602389369087
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.00558372968778219,0.7874568374838065
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.010045565294911497,0.1329625434763343
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.026643636470951013,0.9731679085261613
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.06597103123725892,0.9999565172560412
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.021974849705004018,0.95867621327829
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.02365468865571244,0.9894320798663362
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.017114497153699643,0.9607168639156872
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.013880768765740232,0.9090421236155612
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.012985915705956816,0.8478404155637458
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.009032399240017,0.8175956691516137
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.005306087746242623,0.6435003056289584
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.0037739531601664674,0.6516503916100581
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.0065583703791739665,0.8636847201610537
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.006308922552802089,0.856780357066031
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.007778572810273799,0.7750971758408208
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,0.0019178402122649095,0.4326122395897532
CPI-DNN,0.9153088928678244,777.9051094055176,0.8,1000,regression_combine,79,-0.009873517360187312,0.9279586243254124
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.035989818635454564,0.9845511829816735
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.8189856110704864,4.079724854361153e-13
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.3624054151456588,6.3246590859926365e-06
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.780430008645925,2.4533152215854117e-10
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.27551044098096455,0.0007391362367519523
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.02317259128710546,0.2080878822135424
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.022622334439749543,0.19400603772397884
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.9323730366103339,5.022528490170799e-12
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.7648302466943356,3.864052709841319e-10
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.9896070368714882,5.746492748461984e-16
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.6258182116657751,1.115251314197195e-08
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,-0.008564308086374125,0.7850291601717849
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.21283589048362633,0.0010883265071350101
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.1718606186463024,0.0020521333623977015
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.03542771473354351,0.15348219176702121
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.23931219503602705,0.0007855397791410464
CPI-DNN,0.9217909458719533,771.3019783496857,0.8,1000,regression_combine,80,0.7914481808128889,3.380626842257677e-11
