method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,-0.0010049780017565364,0.7557262753837488
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.010812137408626353,0.027825592093641573
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,-0.0008776270256123912,0.7121593800764289
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.0030967133412923243,0.17100028762313346
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.013708013902944538,3.3137433917272005e-05
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.005926190641429138,0.0036354047712523676
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.002060191661186545,0.344314265246878
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.011253945579427212,0.0008861433738804409
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,-0.004460358333157717,0.9809815940042276
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,-0.001667961045208189,0.8059283084359654
Permfit-DNN,0.9372729645603669,19989.707704782486,0.8,10000,regression_combine,5,0.0014843551474358896,0.12301400477490865
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,1.7666530323957632,6.05445589730986e-237
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,16.448562031987443,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,1.5640742590325298,2.2673583110865173e-220
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,7.65464335177177,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,17.17600194832479,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,7.389531477848961,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,2.0858034782855355,4.175068093467715e-285
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,17.056398990632875,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,2.0570768318997525,3.3939374656595147e-273
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.6495007472592177,5.689709016366153e-87
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.6234898074589353,9.065005199443123e-96
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,7.39212994641907,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,16.929487537328864,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,17.197315422887197,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.3742107118731574,2.5311353436041376e-50
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,17.223742063122916,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.6532538306464268,5.60476503978755e-99
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,1.9145778614303839,1.1444459875586127e-257
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.5654195872265538,4.5791117363393476e-79
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,7.92777657114784,0.0
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.059206386002241866,6.732016062864563e-11
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.01762922566109707,0.0005427865907424534
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.019474901323775724,0.0007023814226277105
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.0419290169512034,5.147782070580631e-10
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.02798511116534048,0.0004408262161804257
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.011027407697082062,0.012263410472989794
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.06541901751725555,1.0213311541372034e-09
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.0035412366385662608,0.2580063465109495
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.019850329820708765,0.002142321163951082
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.019110379369414645,0.0058260485766973074
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.01693792093864343,0.015451833718295593
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.03215171379586112,3.1667512471832265e-06
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.010624247244374298,0.04653116166851887
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.02571013097923551,0.0004392330831966133
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.05226215890007382,8.814849343359808e-09
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.02082644109355873,0.0009604297294415463
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.016904360076656414,0.01453534945825596
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.016478657116482606,0.0038398836071971056
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.05241022000726116,3.073564408304368e-09
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.010742726994418299,0.08125387984867555
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.02106752347098306,1.3969938687019693e-05
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.022103604956179676,9.27336178085251e-05
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.02655187837070011,0.0021915105767893336
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.005797439227172106,0.1468219853398161
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.004635450839227129,0.16724048785350404
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.01801750715892326,0.003653959075296635
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.02938005799852797,6.145708001050017e-05
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.03306842548454334,3.034776301474601e-05
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.006311055042194218,0.08305097602115025
Permfit-DNN,0.939102201725105,16549.596246242523,0.8,10000,regression_combine,6,0.0197229643131028,0.0008436485665401964
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.47227891217895257,2.3356563557974445e-74
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.28379062770618174,5.515699693808238e-44
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,15.132975771779156,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,15.82419304170924,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,6.152974189202085,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,1.7512487291017775,3.0279988272132876e-272
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,16.74959295004956,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.20576372689836558,5.314792529774748e-39
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,1.8711182992590083,1.9412872982119945e-286
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,16.449118616866226,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,17.016080383333176,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.27633502267050963,3.0857644456784802e-49
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,16.069854812417564,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.2409295309005172,2.0357965117287193e-51
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,1.55413655643367,4.023831022509752e-245
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.48023021659435783,1.4184447968348256e-83
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,16.670515076064646,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,1.471458284920175,5.875350920399723e-228
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,16.782447052274307,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,17.954087495391,0.0
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.05495789333416228,1.151250651591788e-15
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.01789569461077481,1.2051729033561972e-06
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.017303400624625372,0.0007146085842880546
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.02115534252347593,2.654957367900028e-08
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.014763015817452558,6.572835618916823e-05
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.002246881171308939,0.3049463939938346
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.01096732686945608,0.004548970664632819
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,-0.00051770121597038,0.5625188332987363
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.009698172622219314,0.00429564984733047
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.009564959568735806,0.02581174585116786
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.0005554973416803732,0.43246607864340914
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,-0.0022818712410982503,0.7025817004032757
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.021531363887390444,4.420690684986504e-06
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.012735274537605817,0.00505929827319543
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.014606889845894517,0.0017513779575646336
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.02670506716232138,1.3254241218562537e-05
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.023485774777626978,1.5016461872983034e-05
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.022366774937742848,9.827738357555658e-06
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.011625968456494863,0.0006769854352399682
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.013550332558732683,0.0048936205326362255
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.041494047273540086,2.9917160649317177e-09
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.014630435593539496,1.275015464987537e-07
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.03248886519259297,2.3473566070047928e-07
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.00786224416164719,0.01392066063349877
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.006653464719981679,0.011593905607004303
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.05236094058905477,1.042637039040861e-12
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,-0.0015776839304743175,0.7018241118075155
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.016472713731634177,0.0005618079629678433
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.02618161531403153,4.111471650819545e-05
Permfit-DNN,0.938505281864868,18530.153066158295,0.8,10000,regression_combine,7,0.004930552962966196,0.09016946639977103
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,7.430381172626771,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,15.20791766266527,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,16.990676433130684,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.32646729827556575,8.778851867680742e-98
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,15.74753635509205,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.29517185292183196,4.71314075721704e-86
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,1.4911657275260888,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.2893603476397365,1.1603613679335341e-88
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,6.812999729306973,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,16.610723622307727,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.4466685018884532,1.4083436250806537e-118
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,1.8606001600102897,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,16.30721748700629,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,7.620504716858815,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,7.806394107871424,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,7.643486988630894,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,7.132301513731878,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,7.199420610300498,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,16.109333167072858,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,6.723796086794243,0.0
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.004774343933598765,0.02085959350750469
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.00970442563386842,0.0014573356729581284
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.005273893936876889,0.00609730939350922
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,3.867296599893302e-05,0.4789167947776179
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.000523600535854992,0.24812613280998835
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.0005065017703738091,0.336628133209916
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.0005544078507925624,0.26629694145432214
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.00012167275989289848,0.38129610952699833
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.001302611410378409,0.04538793540437895
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.003587579834402915,0.05896790043572135
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,-0.001193098659391181,0.7751709770003509
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.0012641822435172762,0.0008201802766059668
Permfit-DNN,0.9383155772659619,19851.107345104218,0.8,10000,regression_combine,8,0.0009027937398464539,0.0009882003985520725
